timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
11:12:13.351,0.0,0.0,96.6,35.903637,-50.499836,-2.4936388,124.27481,360.0,-30636.531
11:12:14.558,0.0,0.0,96.7,26.927727,-50.189644,-2.4936388,123.511444,360.0,-30450.33
11:12:14.759,0.0,0.0,96.8,24.856363,-50.996147,-2.4936388,125.496185,360.0,-30940.207
11:12:14.971,0.0,0.0,96.9,20.713636,-48.995384,-2.40458,125.03816,360.0,-29727.025
11:12:14.172,0.0,0.0,97.0,5.5236363,-51.120235,-2.4936388,125.80153,360.0,-31019.877
11:12:14.397,0.0,0.0,97.1,4.833182,-50.996147,-2.4936388,125.496185,360.0,-30944.734
11:12:15.599,0.0,0.0,97.2,11.737727,-50.996147,-2.4936388,125.496185,360.0,-30943.174
11:12:15.801,0.0,0.0,97.3,25.546818,-49.34769,-2.442748,123.96947,360.0,-29939.723
11:12:15.026,0.0,0.0,97.4,31.760908,-50.499836,-2.4936388,124.27481,360.0,-30637.469
11:12:15.250,0.0,0.0,97.5,9.666364,-50.685955,-2.4936388,124.73282,360.0,-30755.408
11:12:16.451,0.0,0.0,97.6,46.95091,-50.313717,-2.4936388,123.81679,360.0,-30521.092
11:12:16.653,0.0,0.0,97.7,19.332727,-50.62392,-2.4936388,124.580154,360.0,-30715.578
11:12:16.862,0.0,0.0,97.8,22.785,-51.306355,-2.4936388,126.259544,360.0,-31128.914
11:12:16.087,0.0,0.0,97.9,40.046364,-51.058193,-2.4936388,125.648865,360.0,-30974.422
11:12:16.292,0.0,0.0,98.0,36.59409,-50.810036,-2.4936388,125.03816,360.0,-30824.611
11:12:17.492,0.0,0.0,98.1,20.713636,-50.782814,-2.4681933,126.259544,360.0,-30811.686
11:12:17.700,0.0,0.0,98.2,45.57,-50.810036,-2.4936388,125.03816,360.0,-30822.582
11:12:17.917,0.0,0.0,98.3,-5.5236363,-50.996147,-2.4936388,125.496185,360.0,-30947.078
11:12:17.118,0.0,0.0,98.4,10.356818,-50.313717,-2.4936388,123.81679,360.0,-30529.37
11:12:17.319,0.0,0.0,98.5,37.284546,-50.56187,-2.4936388,124.427475,360.0,-30673.863
11:12:18.520,0.0,0.0,98.6,-8.975909,-50.62392,-2.4936388,124.580154,360.0,-30721.98
11:12:18.720,0.0,0.0,98.7,36.59409,-49.75537,-2.4936388,122.44274,360.0,-30184.613
11:12:18.926,0.0,0.0,98.8,23.475454,-51.120235,-2.4936388,125.80153,360.0,-31015.816
11:12:18.152,0.0,0.0,98.9,15.190001,-49.910152,-2.4554708,124.73282,360.0,-30283.38
11:12:18.376,0.0,0.0,99.0,9.666364,-50.437794,-2.4936388,124.12213,360.0,-30604.816
11:12:19.602,0.0,0.0,99.1,38.665455,-50.87207,-2.4936388,125.19084,360.0,-30861.787
11:12:19.803,0.0,0.0,99.2,24.856363,-49.383133,-2.4936388,121.52671,360.0,-29961.385
11:12:19.028,0.0,0.0,99.3,-2.0713637,-50.735966,-2.480916,125.496185,360.0,-30788.412
11:12:19.228,0.0,0.0,99.4,28.308636,-50.313717,-2.4936388,123.81679,360.0,-30525.309
11:12:20.452,0.0,0.0,99.5,40.046364,-49.151123,-2.4300256,124.12213,360.0,-29817.162
11:12:20.653,0.0,0.0,99.6,23.475454,-50.189644,-2.4936388,123.511444,360.0,-30451.11
11:12:20.857,0.0,0.0,99.7,0.69045454,-50.06557,-2.4936388,123.20611,360.0,-30380.973
11:12:20.081,0.0,0.0,99.8,-15.190001,-51.120235,-2.4936388,125.80153,360.0,-31024.562
11:12:20.282,0.0,0.0,99.9,26.927727,-51.120235,-2.4936388,125.80153,360.0,-31015.037
11:12:21.506,0.0,0.0,100.0,11.737727,-50.747997,-2.4936388,124.8855,360.0,-30792.588
11:12:21.713,0.0,0.0,100.1,15.880454,-50.003525,-2.4936388,123.053444,360.0,-30339.887
11:12:21.915,0.0,0.0,100.2,28.308636,-50.499836,-2.4936388,124.27481,360.0,-30638.25
11:12:21.139,0.0,0.0,100.3,29.689545,-50.62392,-2.4936388,124.580154,360.0,-30713.236
11:12:21.364,0.0,0.0,100.4,-22.094545,-50.810036,-2.4936388,125.03816,360.0,-30837.887
11:12:22.590,0.0,0.0,100.6,1.3809091,-50.62392,-2.4936388,124.580154,360.0,-30719.639
11:12:22.815,0.0,0.0,100.7,44.18909,-50.42735,-2.480916,124.73282,360.0,-30590.67
11:12:22.014,0.0,0.0,100.8,32.451363,-50.685955,-2.4936388,124.73282,360.0,-30750.254
11:12:22.240,0.0,0.0,100.9,9.666364,-50.251686,-2.4936388,123.66412,360.0,-30491.883
11:12:23.464,0.0,0.0,101.0,6.904546,-50.93412,-2.4936388,125.34352,360.0,-30906.625
11:12:23.664,0.0,0.0,101.1,33.83227,-50.56187,-2.4936388,124.427475,360.0,-30674.645
11:12:23.864,0.0,0.0,101.2,1.3809091,-51.306355,-2.4936388,126.259544,360.0,-31133.756
11:12:23.090,0.0,0.0,101.3,-8.285455,-50.810036,-2.4936388,125.03816,360.0,-30834.762
11:12:23.315,0.0,0.0,101.4,19.332727,-50.612514,-2.480916,125.19084,360.0,-30708.656
11:12:24.515,0.0,0.0,101.5,-4.1427274,-50.56187,-2.4936388,124.427475,360.0,-30683.234
11:12:24.740,0.0,0.0,101.6,10.356818,-50.996147,-2.4936388,125.496185,360.0,-30943.486
11:12:24.964,0.0,0.0,101.7,20.713636,-50.62392,-2.4936388,124.580154,360.0,-30715.266
11:12:24.164,0.0,0.0,101.8,21.40409,-50.56187,-2.4936388,124.427475,360.0,-30677.455
11:12:24.390,0.0,0.0,101.9,7.5950003,-51.306355,-2.4936388,126.259544,360.0,-31132.35
11:12:25.615,0.0,0.0,102.0,5.5236363,-51.058193,-2.4936388,125.648865,360.0,-30982.229
11:12:25.841,0.0,0.0,102.1,22.094545,-51.120235,-2.4936388,125.80153,360.0,-31016.129
11:12:25.040,0.0,0.0,102.2,11.047273,-50.93412,-2.4936388,125.34352,360.0,-30905.69
11:12:25.264,0.0,0.0,102.3,-0.69045454,-50.810036,-2.4936388,125.03816,360.0,-30833.045
11:12:26.490,0.0,0.0,102.4,14.499545,-50.810036,-2.4936388,125.03816,360.0,-30829.61
11:12:26.690,0.0,0.0,102.5,22.785,-50.747997,-2.4936388,124.8855,360.0,-30790.088
11:12:26.915,0.0,0.0,102.6,12.428182,-50.996147,-2.4936388,125.496185,360.0,-30943.018
11:12:26.140,0.0,0.0,102.7,15.880454,-50.352966,-2.4681933,125.19084,360.0,-30551.936
11:12:26.341,0.0,0.0,102.8,35.903637,-50.747997,-2.4936388,124.8855,360.0,-30787.121
11:12:27.540,0.0,0.0,102.9,14.499545,-50.56187,-2.4936388,124.427475,360.0,-30679.018
11:12:27.741,0.0,0.0,103.0,32.451363,-51.24431,-2.4936388,126.106865,360.0,-31089.078
11:12:27.965,0.0,0.0,103.1,24.165907,-50.437794,-2.4936388,124.12213,360.0,-30601.537
11:12:27.190,0.0,0.0,103.2,15.880454,-50.93412,-2.4936388,125.34352,360.0,-30904.596
11:12:27.416,0.0,0.0,103.3,56.61727,-50.996147,-2.4936388,125.496185,360.0,-30933.023
11:12:28.640,0.0,0.0,103.5,56.61727,-50.259277,-2.442748,126.259544,360.0,-30485.871
11:12:28.841,0.0,0.0,103.6,30.380001,-50.437794,-2.4936388,124.12213,360.0,-30600.13
11:12:28.066,0.0,0.0,103.7,41.427273,-50.859413,-2.480916,125.80153,360.0,-30853.486
11:12:28.265,0.0,0.0,103.8,7.5950003,-49.604702,-2.4554708,123.96947,360.0,-30099.742
11:12:29.490,0.0,0.0,103.9,35.21318,-50.747997,-2.4936388,124.8855,360.0,-30787.277
11:12:29.690,0.0,0.0,104.0,11.737727,-49.695232,-2.4300256,125.496185,360.0,-30153.742
11:12:29.915,0.0,0.0,104.1,53.855453,-50.747997,-2.4936388,124.8855,360.0,-30783.06
11:12:29.140,0.0,0.0,104.2,4.1427274,-50.36563,-2.480916,124.580154,360.0,-30562.275
11:12:29.366,0.0,0.0,104.3,16.57091,-49.665794,-2.4554708,124.12213,360.0,-30134.785
11:12:30.566,0.0,0.0,104.4,29.689545,-49.10459,-2.442748,123.35878,360.0,-29791.266
11:12:30.773,0.0,0.0,104.5,11.737727,-50.313717,-2.4936388,123.81679,360.0,-30529.057
11:12:30.969,0.0,0.0,104.6,22.785,-50.685955,-2.4936388,124.73282,360.0,-30752.44
11:12:30.193,0.0,0.0,104.7,13.809092,-50.996147,-2.4936388,125.496185,360.0,-30942.705
11:12:30.418,0.0,0.0,104.8,18.642273,-49.995296,-2.480916,123.66412,360.0,-30334.27
11:12:31.619,0.0,0.0,104.9,36.59409,-51.18227,-2.4936388,125.9542,360.0,-31050.494
11:12:31.821,0.0,0.0,105.0,42.11773,-50.996147,-2.4936388,125.496185,360.0,-30936.303
11:12:31.021,0.0,0.0,105.1,54.54591,-48.636448,-2.40458,124.12213,360.0,-29501.56
11:12:31.245,0.0,0.0,105.2,41.427273,-50.685955,-2.4936388,124.73282,360.0,-30748.225
11:12:32.470,0.0,0.0,105.3,49.712727,-49.941486,-2.4936388,122.900764,360.0,-30294.588
11:12:32.671,0.0,0.0,105.4,40.046364,-50.996147,-2.4936388,125.496185,360.0,-30936.771
11:12:32.870,0.0,0.0,105.5,41.427273,-50.56187,-2.4936388,124.427475,360.0,-30672.928
11:12:32.096,0.0,0.0,105.6,28.99909,-50.189644,-2.4936388,123.511444,360.0,-30449.861
11:12:32.321,0.0,0.0,105.7,50.403183,-50.437794,-2.4936388,124.12213,360.0,-30595.602
11:12:33.546,0.0,0.0,105.8,49.022274,-50.499836,-2.4936388,124.27481,360.0,-30633.564
11:12:33.745,0.0,0.0,105.9,25.546818,-50.685955,-2.4936388,124.73282,360.0,-30751.816
11:12:33.947,0.0,0.0,106.0,21.40409,-50.189644,-2.4936388,123.511444,360.0,-30451.578
11:12:33.171,0.0,0.0,106.1,51.784092,-50.810036,-2.4936388,125.03816,360.0,-30821.176
11:12:33.371,0.0,0.0,106.2,41.427273,-49.34769,-2.442748,123.96947,360.0,-29936.13
11:12:34.596,0.0,0.0,106.3,41.427273,-51.18227,-2.4936388,125.9542,360.0,-31049.402
11:12:34.795,0.0,0.0,106.4,70.42636,-49.833866,-2.442748,125.19084,360.0,-30224.596
11:12:34.021,0.0,0.0,106.5,71.11681,-50.550793,-2.480916,125.03816,360.0,-30659.488
11:12:34.220,0.0,0.0,106.6,53.164997,-50.489075,-2.480916,124.8855,360.0,-30626.098
11:12:35.445,0.0,0.0,106.7,44.18909,-49.074203,-2.4173026,124.580154,360.0,-29769.547
11:12:35.646,0.0,0.0,106.8,49.022274,-50.93412,-2.4936388,125.34352,360.0,-30897.1
11:12:35.872,0.0,0.0,106.9,78.02136,-50.56187,-2.4936388,124.427475,360.0,-30664.65
11:12:35.095,0.0,0.0,107.0,78.02136,-51.306355,-2.4936388,126.259544,360.0,-31116.422
11:12:35.296,0.0,0.0,107.2,95.973175,-50.06557,-2.4936388,123.20611,360.0,-30359.422
11:12:36.521,0.0,0.0,107.3,80.78318,-50.685955,-2.4936388,124.73282,360.0,-30739.322
11:12:36.746,0.0,0.0,107.4,53.855453,-49.513863,-2.4300256,125.03816,360.0,-30034.154
11:12:36.947,0.0,0.0,107.5,69.73591,-50.37576,-2.4936388,123.96947,360.0,-30553.586
11:12:36.172,0.0,0.0,107.6,68.354996,-51.306355,-2.4936388,126.259544,360.0,-31118.607
11:12:36.371,0.0,0.0,107.7,70.42636,-50.810036,-2.4936388,125.03816,360.0,-30816.959
11:12:37.596,0.0,0.0,107.8,35.21318,-50.52105,-2.4554708,126.259544,360.0,-30649.56
11:12:37.796,0.0,0.0,107.9,64.21227,-50.982857,-2.480916,126.106865,360.0,-30923.238
11:12:37.022,0.0,0.0,108.0,72.49773,-50.37576,-2.4936388,123.96947,360.0,-30552.963
11:12:37.222,0.0,0.0,108.1,75.259544,-50.56187,-2.4936388,124.427475,360.0,-30665.275
11:12:37.422,0.0,0.0,108.2,44.18909,-49.879456,-2.4936388,122.7481,360.0,-30258.195
11:12:38.646,0.0,0.0,108.3,82.854546,-50.313717,-2.4936388,123.81679,360.0,-30512.97
11:12:38.847,0.0,0.0,108.4,78.711815,-50.56187,-2.4936388,124.427475,360.0,-30664.494
11:12:38.071,0.0,0.0,108.5,31.760908,-50.52105,-2.4554708,126.259544,360.0,-30650.342
11:12:38.272,0.0,0.0,108.6,58.688633,-51.120235,-2.4936388,125.80153,360.0,-31007.854
11:12:39.497,0.0,0.0,108.7,56.61727,-50.230156,-2.4681933,124.8855,360.0,-30468.2
11:12:39.721,0.0,0.0,108.8,53.164997,-50.06557,-2.4936388,123.20611,360.0,-30369.104
11:12:39.922,0.0,0.0,108.9,67.66454,-50.437794,-2.4936388,124.12213,360.0,-30591.697
11:12:39.128,0.0,0.0,109.0,66.97409,-50.87207,-2.4936388,125.19084,360.0,-30855.385
11:12:39.327,0.0,0.0,109.1,89.759094,-50.251686,-2.4936388,123.66412,360.0,-30473.768
11:12:40.552,0.0,0.0,109.2,13.809092,-50.62392,-2.4936388,124.580154,360.0,-30716.828
11:12:40.752,0.0,0.0,109.3,45.57,-50.251686,-2.4936388,123.66412,360.0,-30483.762
11:12:40.978,0.0,0.0,109.4,76.64045,-50.251686,-2.4936388,123.66412,360.0,-30476.734
11:12:40.203,0.0,0.0,109.5,20.713636,-50.810036,-2.4936388,125.03816,360.0,-30828.203
11:12:40.427,0.0,0.0,109.6,74.56909,-50.93412,-2.4936388,125.34352,360.0,-30891.322
11:12:41.652,0.0,0.0,109.7,34.522728,-50.251686,-2.4936388,123.66412,360.0,-30486.26
11:12:41.853,0.0,0.0,109.8,71.11681,-49.47398,-2.40458,126.259544,360.0,-30006.049
11:12:41.080,0.0,0.0,109.9,48.331814,-50.685955,-2.4936388,124.73282,360.0,-30746.662
11:12:41.305,0.0,0.0,110.0,45.57,-50.685955,-2.4936388,124.73282,360.0,-30747.287
11:12:42.530,0.0,0.0,110.1,55.92682,-50.93412,-2.4936388,125.34352,360.0,-30895.54
11:12:42.755,0.0,0.0,110.3,57.307728,-50.685955,-2.4936388,124.73282,360.0,-30744.633
11:12:42.957,0.0,0.0,110.4,69.73591,-50.747997,-2.4936388,124.8855,360.0,-30779.469
11:12:42.181,0.0,0.0,110.5,28.99909,-49.817406,-2.4936388,122.59542,360.0,-30223.977
11:12:42.382,0.0,0.0,110.6,102.87772,-50.437794,-2.4936388,124.12213,360.0,-30583.732
11:12:43.606,0.0,0.0,110.7,44.18909,-50.251686,-2.4936388,123.66412,360.0,-30484.074
11:12:43.807,0.0,0.0,110.8,54.54591,-50.437794,-2.4936388,124.12213,360.0,-30594.664
11:12:43.031,0.0,0.0,110.9,66.28364,-50.127605,-2.4936388,123.35878,360.0,-30403.781
11:12:43.256,0.0,0.0,111.0,39.355907,-48.260098,-2.3918576,123.81679,360.0,-29276.617
11:12:44.457,0.0,0.0,111.1,32.451363,-50.87207,-2.4936388,125.19084,360.0,-30863.193
11:12:44.657,0.0,0.0,111.2,89.759094,-51.044575,-2.480916,126.259544,360.0,-30954.914
11:12:44.882,0.0,0.0,111.3,58.688633,-48.062588,-2.379135,123.96947,360.0,-29152.393
11:12:44.087,0.0,0.0,111.4,62.831364,-49.469227,-2.442748,124.27481,360.0,-30005.041
11:12:44.288,0.0,0.0,111.5,83.545,-49.773094,-2.442748,125.03816,360.0,-30184.75
11:12:45.513,0.0,0.0,111.6,70.42636,-50.747997,-2.4936388,124.8855,360.0,-30779.312
11:12:45.718,0.0,0.0,111.7,46.260452,-50.747997,-2.4936388,124.8855,360.0,-30784.78
11:12:45.942,0.0,0.0,111.8,57.99818,-49.75537,-2.4936388,122.44274,360.0,-30179.773
11:12:45.167,0.0,0.0,111.9,52.474545,-50.37576,-2.4936388,123.96947,360.0,-30557.49
11:12:45.369,0.0,0.0,112.0,39.355907,-50.37576,-2.4936388,123.96947,360.0,-30560.457
11:12:46.595,0.0,0.0,112.1,66.28364,-50.242188,-2.480916,124.27481,360.0,-30473.312
11:12:46.795,0.0,0.0,112.2,69.045456,-50.189644,-2.4936388,123.511444,360.0,-30440.803
11:12:46.998,0.0,0.0,112.3,86.306816,-50.11874,-2.480916,123.96947,360.0,-30393.871
11:12:46.198,0.0,0.0,112.4,36.59409,-50.313717,-2.4936388,123.81679,360.0,-30523.434
11:12:46.400,0.0,0.0,112.5,24.856363,-50.37576,-2.4936388,123.96947,360.0,-30563.738
11:12:47.625,0.0,0.0,112.6,37.284546,-51.306355,-2.4936388,126.259544,360.0,-31125.635
11:12:47.849,0.0,0.0,112.7,59.37909,-50.62392,-2.4936388,124.580154,360.0,-30706.521
11:12:47.074,0.0,0.0,112.8,73.87864,-51.058193,-2.4936388,125.648865,360.0,-30966.77
11:12:47.276,0.0,0.0,112.9,49.022274,-49.98453,-2.4681933,124.27481,360.0,-30320.865
11:12:48.504,0.0,0.0,113.0,61.450455,-49.513863,-2.4300256,125.03816,360.0,-30032.438
11:12:48.705,0.0,0.0,113.1,68.354996,-50.251686,-2.4936388,123.66412,360.0,-30478.607
11:12:48.907,0.0,0.0,113.2,69.73591,-51.120235,-2.4936388,125.80153,360.0,-31005.354
11:12:48.106,0.0,0.0,113.3,65.593185,-50.251686,-2.4936388,123.66412,360.0,-30479.232
11:12:48.332,0.0,0.0,113.4,62.140907,-50.996147,-2.4936388,125.496185,360.0,-30931.773
11:12:49.534,0.0,0.0,113.5,11.047273,-51.058193,-2.4936388,125.648865,360.0,-30980.98
11:12:49.759,0.0,0.0,113.6,62.831364,-50.685955,-2.4936388,124.73282,360.0,-30743.383
11:12:49.960,0.0,0.0,113.7,77.33091,-50.93412,-2.4936388,125.34352,360.0,-30890.697
11:12:49.160,0.0,0.0,113.8,35.21318,-50.747997,-2.4936388,124.8855,360.0,-30787.277
11:12:49.385,0.0,0.0,113.9,44.18909,-50.003525,-2.4936388,123.053444,360.0,-30333.484
11:12:50.610,0.0,0.0,114.0,62.140907,-50.87207,-2.4936388,125.19084,360.0,-30856.479
11:12:50.835,0.0,0.0,114.1,44.18909,-50.37576,-2.4936388,123.96947,360.0,-30559.365
11:12:50.035,0.0,0.0,114.2,12.428182,-50.242188,-2.480916,124.27481,360.0,-30485.494
11:12:50.259,0.0,0.0,114.3,60.760002,-50.56187,-2.4936388,124.427475,360.0,-30668.555
11:12:51.486,0.0,0.0,114.4,24.165907,-50.56187,-2.4936388,124.427475,360.0,-30676.832
11:12:51.709,0.0,0.0,114.6,24.856363,-50.291557,-2.4681933,125.03816,360.0,-30512.643
11:12:51.918,0.0,0.0,114.7,64.21227,-51.120235,-2.4936388,125.80153,360.0,-31006.604
11:12:51.115,0.0,0.0,114.8,60.069546,-50.18046,-2.480916,124.12213,360.0,-30437.262
11:12:51.315,0.0,0.0,114.9,34.522728,-50.18046,-2.480916,124.12213,360.0,-30443.04
11:12:52.540,0.0,0.0,115.0,97.354095,-50.62392,-2.4936388,124.580154,360.0,-30697.932
11:12:52.740,0.0,0.0,115.1,86.99727,-50.56187,-2.4936388,124.427475,360.0,-30662.62
11:12:52.964,0.0,0.0,115.2,22.094545,-50.127605,-2.4936388,123.35878,360.0,-30413.775
11:12:52.189,0.0,0.0,115.3,82.854546,-51.18227,-2.4936388,125.9542,360.0,-31040.031
11:12:52.391,0.0,0.0,115.4,49.022274,-49.665794,-2.4554708,124.12213,360.0,-30127.445
11:12:53.616,0.0,0.0,115.5,60.069546,-50.251686,-2.4936388,123.66412,360.0,-30480.482
11:12:53.840,0.0,0.0,115.6,48.331814,-50.685955,-2.4936388,124.73282,360.0,-30746.662
11:12:53.065,0.0,0.0,115.7,17.261364,-50.747997,-2.4936388,124.8855,360.0,-30791.338
11:12:53.290,0.0,0.0,115.8,29.689545,-50.685955,-2.4936388,124.73282,360.0,-30750.879
11:12:54.490,0.0,0.0,115.9,40.736816,-50.996147,-2.4936388,125.496185,360.0,-30936.615
11:12:54.715,0.0,0.0,116.0,79.402275,-50.56187,-2.4936388,124.427475,360.0,-30664.338
11:12:54.915,0.0,0.0,116.1,35.903637,-49.787968,-2.4554708,124.427475,360.0,-30204.55
11:12:54.116,0.0,0.0,116.2,40.046364,-49.314762,-2.4173026,125.19084,360.0,-29916.46
11:12:54.319,0.0,0.0,116.3,61.450455,-50.499836,-2.4936388,124.27481,360.0,-30630.754
11:12:55.519,0.0,0.0,116.4,49.712727,-50.06557,-2.4936388,123.20611,360.0,-30369.885
11:12:55.745,0.0,0.0,116.5,69.045456,-50.810036,-2.4936388,125.03816,360.0,-30817.271
11:12:55.970,0.0,0.0,116.6,31.070454,-48.875736,-2.40458,124.73282,360.0,-29652.078
11:12:55.169,0.0,0.0,116.7,42.11773,-50.93412,-2.4936388,125.34352,360.0,-30898.662
11:12:55.370,0.0,0.0,116.8,52.474545,-50.230156,-2.4681933,124.8855,360.0,-30469.135
11:12:56.594,0.0,0.0,116.9,59.37909,-50.36563,-2.480916,124.580154,360.0,-30549.783
11:12:56.819,0.0,0.0,117.0,49.712727,-50.810036,-2.4936388,125.03816,360.0,-30821.645
11:12:56.045,0.0,0.0,117.1,44.18909,-50.499836,-2.4936388,124.27481,360.0,-30634.658
11:12:56.245,0.0,0.0,117.2,28.99909,-50.057014,-2.480916,123.81679,360.0,-30369.379
11:12:57.470,0.0,0.0,117.3,49.712727,-51.306355,-2.4936388,126.259544,360.0,-31122.824
11:12:57.670,0.0,0.0,117.4,50.403183,-50.045933,-2.4681933,124.427475,360.0,-30357.81
11:12:57.895,0.0,0.0,117.5,61.450455,-50.437794,-2.4936388,124.12213,360.0,-30593.104
11:12:57.120,0.0,0.0,117.6,37.975,-49.693325,-2.4936388,122.29008,360.0,-30146.65
11:12:57.319,0.0,0.0,117.7,89.759094,-50.37576,-2.4936388,123.96947,360.0,-30549.059
11:12:58.545,0.0,0.0,117.8,13.809092,-50.810036,-2.4936388,125.03816,360.0,-30829.766
11:12:58.770,0.0,0.0,117.9,71.807274,-50.996147,-2.4936388,125.496185,360.0,-30929.588
11:12:58.973,0.0,0.0,118.1,70.42636,-50.251686,-2.4936388,123.66412,360.0,-30478.139
11:12:58.172,0.0,0.0,118.1,33.83227,-49.871853,-2.480916,123.35878,360.0,-30255.924
11:12:58.372,0.0,0.0,118.2,59.37909,-50.810036,-2.4936388,125.03816,360.0,-30819.459
11:12:59.596,0.0,0.0,118.3,30.380001,-51.24431,-2.4936388,126.106865,360.0,-31089.547
11:12:59.796,0.0,0.0,118.5,30.380001,-50.93412,-2.4936388,125.34352,360.0,-30901.316
11:12:59.022,0.0,0.0,118.5,82.854546,-50.003525,-2.4936388,123.053444,360.0,-30324.738
11:12:59.247,0.0,0.0,118.7,36.59409,-51.306355,-2.4936388,126.259544,360.0,-31125.791
11:13:00.450,0.0,0.0,118.8,50.403183,-50.56187,-2.4936388,124.427475,360.0,-30670.896
11:13:00.650,0.0,0.0,118.9,27.618183,-49.833866,-2.442748,125.19084,360.0,-30234.28
11:13:00.851,0.0,0.0,119.0,63.521816,-50.62392,-2.4936388,124.580154,360.0,-30705.584
11:13:00.051,0.0,0.0,119.1,36.59409,-50.313717,-2.4936388,123.81679,360.0,-30523.434
11:13:00.251,0.0,0.0,119.1,65.593185,-50.747997,-2.4936388,124.8855,360.0,-30780.406
11:13:01.477,0.0,0.0,119.2,60.760002,-50.747997,-2.4936388,124.8855,360.0,-30781.5
11:13:01.701,0.0,0.0,119.3,11.737727,-50.996147,-2.4936388,125.496185,360.0,-30943.174
11:13:01.927,0.0,0.0,119.5,74.56909,-50.242188,-2.480916,124.27481,360.0,-30471.44
11:13:01.128,0.0,0.0,119.6,75.259544,-49.074203,-2.4173026,124.580154,360.0,-29762.52
11:13:01.352,0.0,0.0,119.7,44.879547,-51.058193,-2.4936388,125.648865,360.0,-30973.328
11:13:02.577,0.0,0.0,119.8,66.28364,-50.747997,-2.4936388,124.8855,360.0,-30780.25
11:13:02.777,0.0,0.0,119.9,36.59409,-51.24431,-2.4936388,126.106865,360.0,-31088.14
11:13:02.003,0.0,0.0,120.0,53.164997,-50.685955,-2.4936388,124.73282,360.0,-30745.568
11:13:02.228,0.0,0.0,120.1,22.094545,-50.747997,-2.4936388,124.8855,360.0,-30790.244
11:13:03.452,0.0,0.0,120.2,46.95091,-51.120235,-2.4936388,125.80153,360.0,-31010.508
11:13:03.652,0.0,0.0,120.3,3.452273,-51.306355,-2.4936388,126.259544,360.0,-31133.287
11:13:03.852,0.0,0.0,120.4,19.332727,-50.499836,-2.4936388,124.27481,360.0,-30640.28
11:13:03.054,0.0,0.0,120.5,47.64136,-51.306355,-2.4936388,126.259544,360.0,-31123.293
11:13:03.255,0.0,0.0,120.6,42.11773,-48.60702,-2.4300256,122.7481,360.0,-29486.516
11:13:04.454,0.0,0.0,120.7,20.023182,-50.215603,-2.4554708,125.496185,360.0,-30467.645
11:13:04.680,0.0,0.0,120.8,26.927727,-51.306355,-2.4936388,126.259544,360.0,-31127.979
11:13:04.879,0.0,0.0,120.9,30.380001,-50.810036,-2.4936388,125.03816,360.0,-30826.018
11:13:04.105,0.0,0.0,121.0,53.164997,-50.251686,-2.4936388,123.66412,360.0,-30482.043
11:13:04.330,0.0,0.0,121.1,59.37909,-49.787968,-2.4554708,124.427475,360.0,-30199.242
11:13:05.555,0.0,0.0,121.2,55.236366,-50.810036,-2.4936388,125.03816,360.0,-30820.395
11:13:05.755,0.0,0.0,121.3,46.260452,-51.24431,-2.4936388,126.106865,360.0,-31085.955
11:13:05.980,0.0,0.0,121.4,26.237272,-50.11874,-2.480916,123.96947,360.0,-30407.459
11:13:05.205,0.0,0.0,121.5,13.118636,-50.93412,-2.4936388,125.34352,360.0,-30905.22
11:13:05.404,0.0,0.0,121.6,37.975,-50.437794,-2.4936388,124.12213,360.0,-30598.412
11:13:06.608,0.0,0.0,121.7,42.11773,-50.127605,-2.4936388,123.35878,360.0,-30409.248
11:13:06.807,0.0,0.0,121.8,69.045456,-50.93412,-2.4936388,125.34352,360.0,-30892.57
11:13:06.007,0.0,0.0,121.9,20.713636,-50.747997,-2.4936388,124.8855,360.0,-30790.557
11:13:06.232,0.0,0.0,122.0,30.380001,-50.313717,-2.4936388,123.81679,360.0,-30524.84
11:13:07.458,0.0,0.0,122.1,57.99818,-49.84906,-2.4554708,124.580154,360.0,-30236.627
11:13:07.683,0.0,0.0,122.2,38.665455,-50.996147,-2.4936388,125.496185,360.0,-30937.082
11:13:07.882,0.0,0.0,122.3,27.618183,-50.62392,-2.4936388,124.580154,360.0,-30713.705
11:13:07.082,0.0,0.0,122.4,61.450455,-51.058193,-2.4936388,125.648865,360.0,-30969.58
11:13:07.284,0.0,0.0,122.5,52.474545,-50.62392,-2.4936388,124.580154,360.0,-30708.082
11:13:08.483,0.0,0.0,122.6,37.284546,-50.747997,-2.4936388,124.8855,360.0,-30786.809
11:13:08.684,0.0,0.0,122.7,30.380001,-50.996147,-2.4936388,125.496185,360.0,-30938.957
11:13:08.907,0.0,0.0,122.8,35.21318,-51.120235,-2.4936388,125.80153,360.0,-31013.162
11:13:08.132,0.0,0.0,122.9,12.428182,-50.685955,-2.4936388,124.73282,360.0,-30754.783
11:13:08.358,0.0,0.0,123.0,37.284546,-50.37576,-2.4936388,123.96947,360.0,-30560.926
11:13:09.583,0.0,0.0,123.1,39.355907,-51.058193,-2.4936388,125.648865,360.0,-30974.576
11:13:09.784,0.0,0.0,123.2,39.355907,-50.996147,-2.4936388,125.496185,360.0,-30936.926
11:13:09.984,0.0,0.0,123.3,38.665455,-49.773094,-2.442748,125.03816,360.0,-30194.9
11:13:09.209,0.0,0.0,123.4,56.61727,-50.189644,-2.4936388,123.511444,360.0,-30443.615
