timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:09:03.753,0.0,0.0,0.0,540,542,542,360,112
15:09:04.981,0.0,0.0,0.0,540,542,542,360,112
15:09:04.186,0.0,0.0,0.0,540,541,541,360,112
15:09:04.388,0.0,0.0,0.0,540,542,542,360,112
15:09:04.593,0.0,0.0,0.0,540,543,542,360,112
15:09:04.796,0.0,0.0,0.0,540,542,542,360,112
15:09:05.000,0.0,0.0,0.0,540,542,542,360,112
15:09:05.204,0.0,0.0,0.0,540,542,542,360,112
15:09:05.406,0.0,0.0,0.0,540,542,542,360,112
15:09:05.610,0.0,0.0,0.0,540,542,542,360,112
15:09:05.812,0.0,0.0,0.0,540,542,542,360,112
15:09:06.040,0.0,0.0,0.0,540,542,542,360,112
15:09:06.245,0.0,0.0,0.0,540,542,542,360,112
15:09:06.452,0.0,0.0,0.0,540,542,542,360,112
15:09:06.659,0.0,0.0,0.0,540,542,541,360,112
15:09:06.861,0.0,0.0,0.0,540,541,542,360,112
15:09:07.096,0.0,0.0,0.0,540,542,541,360,112
15:09:07.304,0.0,0.0,0.0,540,542,542,360,112
15:09:07.509,0.0,0.0,0.0,540,542,542,360,112
15:09:07.736,0.0,0.0,0.0,540,542,542,360,112
15:09:08.938,0.0,0.0,0.0,540,543,542,360,112
15:09:08.142,0.0,0.0,0.0,540,542,542,360,112
15:09:08.346,0.0,0.0,0.0,540,542,542,360,112
15:09:08.560,0.0,0.0,0.0,540,542,541,360,112
15:09:08.769,0.0,0.0,0.0,540,541,541,360,112
15:09:09.979,0.0,0.0,0.0,540,541,541,360,112
15:09:09.182,0.0,0.0,0.0,540,542,542,360,112
15:09:09.410,0.0,0.0,0.0,540,542,542,360,112
15:09:09.614,0.0,0.0,0.0,540,542,542,360,112
15:09:09.816,0.0,0.0,0.0,540,542,542,360,112
15:09:10.020,0.0,0.0,0.0,540,542,543,360,112
15:09:10.246,0.0,0.0,0.0,540,542,542,360,112
15:09:10.426,0.0,0.0,0.0,540,542,542,360,112
15:09:10.652,0.0,0.0,0.0,540,542,542,360,112
15:09:10.880,0.0,0.0,0.0,540,542,542,360,112
15:09:11.084,0.0,0.0,0.0,540,542,542,360,112
15:09:11.285,0.0,0.0,0.0,540,542,542,360,112
15:09:11.491,0.0,0.0,0.0,540,542,542,360,112
15:09:11.693,0.0,0.0,0.0,540,542,542,360,112
15:09:12.898,0.0,0.0,0.0,540,542,542,360,112
15:09:12.102,0.0,0.0,0.0,540,542,542,360,112
15:09:12.316,0.0,0.0,0.0,540,542,542,360,112
15:09:12.519,0.0,0.0,0.0,540,542,542,360,112
15:09:12.723,0.0,0.0,0.0,540,541,541,360,112
15:09:13.951,0.0,0.0,0.0,540,544,542,360,112
15:09:13.157,0.0,0.0,0.0,540,542,542,360,112
15:09:13.384,0.0,0.0,0.0,540,542,542,360,112
15:09:13.591,0.0,0.0,0.0,540,542,542,360,112
15:09:13.793,0.0,0.0,0.0,540,542,542,360,112
15:09:14.996,0.0,0.0,0.0,540,542,541,360,112
15:09:14.200,0.0,0.0,0.0,540,542,542,360,112
15:09:14.402,0.0,0.0,0.0,540,542,542,360,112
15:09:14.606,0.0,0.0,0.0,540,541,541,360,112
15:09:14.808,0.0,0.0,0.0,540,542,542,360,112
15:09:15.013,0.0,0.0,0.0,540,543,542,360,112
15:09:15.216,0.0,0.0,0.0,540,542,542,360,112
15:09:15.420,0.0,0.0,0.0,540,542,542,360,112
15:09:15.625,0.0,0.0,0.0,540,542,542,360,112
15:09:15.828,0.0,0.0,0.0,540,542,542,360,112
15:09:16.058,0.0,0.0,0.0,540,542,542,360,112
15:09:16.260,0.0,0.0,0.0,540,541,541,360,112
15:09:16.463,0.0,0.0,0.0,540,542,542,360,112
15:09:16.666,0.0,0.0,0.0,540,543,543,360,112
15:09:16.870,0.0,0.0,0.0,540,542,542,360,112
15:09:17.073,0.0,0.0,0.0,540,542,541,360,112
15:09:17.299,0.0,0.0,0.0,540,542,542,360,112
15:09:17.506,0.0,0.0,0.0,540,542,542,360,112
15:09:17.708,0.0,0.0,0.0,540,542,542,360,112
15:09:18.909,0.0,0.0,0.0,540,542,541,360,112
15:09:18.140,0.0,0.0,0.0,540,542,542,360,112
15:09:18.342,0.0,0.0,0.0,540,542,542,360,112
15:09:18.546,0.0,0.0,0.0,540,542,541,360,112
15:09:18.750,0.0,0.0,0.0,540,542,542,360,112
15:09:19.955,0.0,0.0,0.0,540,542,542,360,112
15:09:19.160,0.0,0.0,0.0,540,542,542,360,112
15:09:19.388,0.0,0.0,0.0,540,542,542,360,112
15:09:19.590,0.0,0.0,0.0,540,542,542,360,112
15:09:19.820,0.0,0.0,0.0,540,542,542,360,112
15:09:20.022,0.0,0.0,0.0,540,542,543,360,112
15:09:20.225,0.0,0.0,0.0,540,542,542,360,112
15:09:20.427,0.0,0.0,0.0,540,542,542,360,112
15:09:20.631,0.0,0.0,0.0,540,542,542,360,112
15:09:20.837,0.0,0.0,0.0,540,542,542,360,112
15:09:21.040,0.0,0.0,0.0,540,542,542,360,112
15:09:21.271,0.0,0.0,0.0,540,542,542,360,112
15:09:21.473,0.0,0.0,0.0,540,542,542,360,112
15:09:21.677,0.0,0.0,0.0,540,542,542,360,112
15:09:21.881,0.0,0.0,0.0,540,542,542,360,112
15:09:22.088,0.0,0.0,0.0,540,543,542,360,112
15:09:22.296,0.0,0.0,0.0,540,542,542,360,112
15:09:22.505,0.0,0.0,0.0,540,542,542,360,112
15:09:22.711,0.0,0.0,0.0,540,542,542,360,112
15:09:23.918,0.0,0.0,0.0,540,542,541,360,112
15:09:23.120,0.0,0.0,0.0,540,542,542,360,112
15:09:23.323,0.0,0.0,0.0,540,542,542,360,112
15:09:23.527,0.0,0.0,0.0,540,543,543,360,112
15:09:23.756,0.0,0.0,0.0,540,542,542,360,112
15:09:24.960,0.0,0.0,0.0,540,543,543,360,112
15:09:24.163,0.0,0.0,0.0,540,543,542,360,112
15:09:24.368,0.0,0.0,0.0,540,542,542,360,112
15:09:24.595,0.0,0.0,0.0,540,542,542,360,112
15:09:24.797,0.0,0.0,0.0,540,542,541,360,112
15:09:25.002,0.0,0.0,0.0,540,542,542,360,112
15:09:25.210,0.0,0.0,0.0,540,542,542,360,112
15:09:25.414,0.0,0.0,0.0,540,542,543,360,112
15:09:25.637,0.0,0.0,0.0,540,542,541,360,112
15:09:25.840,0.0,0.0,0.0,540,542,542,360,112
15:09:26.043,0.0,0.0,0.0,540,543,542,360,112
15:09:26.251,0.0,0.0,0.0,540,543,542,360,112
15:09:26.451,0.0,0.0,0.0,540,541,542,360,112
15:09:26.653,0.0,0.0,0.0,540,542,542,360,112
15:09:26.884,0.0,0.0,0.0,540,542,542,360,112
15:09:27.083,0.0,0.0,0.0,540,543,542,360,112
15:09:27.314,0.0,0.0,0.0,540,542,542,360,112
15:09:27.517,0.0,0.0,0.0,540,542,542,360,112
15:09:27.719,0.0,0.0,0.0,540,542,542,360,112
15:09:28.948,0.0,0.0,0.0,540,542,542,360,112
15:09:28.150,0.0,0.0,0.0,540,542,543,360,112
15:09:28.352,0.0,0.0,0.0,540,541,541,360,112
15:09:28.556,0.0,0.0,0.0,540,542,542,360,112
15:09:28.767,0.0,0.0,0.0,540,542,542,360,112
15:09:29.971,0.0,0.0,0.0,540,542,542,360,112
15:09:29.175,0.0,0.0,0.0,540,542,542,360,112
15:09:29.378,0.0,0.0,0.0,540,542,542,360,112
15:09:29.583,0.0,0.0,0.0,540,542,542,360,112
15:09:29.786,0.0,0.0,0.0,540,542,542,360,112
15:09:30.990,0.0,0.0,0.0,540,541,542,360,112
15:09:30.220,0.0,0.0,0.0,540,542,541,360,112
15:09:30.427,0.0,0.0,0.0,540,541,541,360,112
15:09:30.631,0.0,0.0,0.0,540,542,542,360,112
15:09:30.834,0.0,0.0,0.0,540,542,542,360,112
15:09:31.037,0.0,0.0,0.0,540,542,542,360,112
15:09:31.250,0.0,0.0,0.0,540,542,542,360,112
15:09:31.456,0.0,0.0,0.0,540,542,542,360,112
15:09:31.658,0.0,0.0,0.0,540,542,542,360,112
15:09:31.865,0.0,0.0,0.0,540,542,542,360,112
15:09:32.094,0.0,0.0,0.0,540,543,542,360,112
15:09:32.299,0.0,0.0,0.0,540,542,543,360,112
15:09:32.503,0.0,0.0,0.0,540,541,541,360,112
15:09:32.713,0.0,0.0,0.0,540,542,542,360,112
15:09:33.917,0.0,0.0,0.0,540,541,542,360,112
15:09:33.120,0.0,0.0,0.0,540,544,542,360,112
15:09:33.324,0.0,0.0,0.0,540,542,542,360,112
15:09:33.530,0.0,0.0,0.0,540,542,542,360,112
15:09:33.733,0.0,0.0,0.0,540,542,543,360,112
15:09:34.937,0.0,0.0,0.0,540,542,542,360,112
15:09:34.142,0.0,0.0,0.0,540,542,542,360,112
15:09:34.347,0.0,0.0,0.0,540,542,542,360,76
15:09:34.549,0.0,0.0,0.0,540,543,542,360,169
15:09:34.754,0.0,0.0,0.0,540,542,542,360,140
15:09:35.962,0.0,0.0,0.0,540,542,542,360,64
15:09:35.190,0.0,0.0,0.0,540,542,542,360,48
15:09:35.394,0.0,0.0,0.0,540,542,542,360,50
15:09:35.601,0.0,0.0,0.0,540,542,541,360,50
15:09:35.803,0.0,0.0,0.0,540,542,542,360,55
15:09:36.031,0.0,0.0,0.0,540,543,542,360,55
15:09:36.237,0.0,0.0,0.0,540,542,542,360,70
15:09:36.440,0.0,0.0,0.0,540,542,542,360,86
15:09:36.647,0.0,0.0,0.0,540,541,542,360,62
15:09:36.852,0.0,0.0,0.0,540,543,543,360,60
15:09:37.054,0.0,0.0,0.0,540,542,543,360,60
15:09:37.260,0.0,0.0,0.0,540,542,543,360,60
15:09:37.489,0.0,0.0,0.0,540,542,542,360,65
15:09:37.694,0.0,0.0,0.0,540,542,542,360,80
15:09:38.897,0.0,0.0,0.0,540,542,542,360,78
15:09:38.103,0.0,0.0,0.0,540,543,542,360,78
15:09:38.308,0.0,0.0,0.0,540,542,542,360,78
15:09:38.510,0.0,0.0,0.0,540,541,541,360,78
15:09:38.715,0.0,0.0,0.0,540,543,542,360,78
15:09:39.929,0.0,0.0,0.0,540,541,541,360,78
15:09:39.139,0.0,0.0,0.0,540,542,542,360,78
15:09:39.334,0.0,0.0,0.0,540,542,542,360,78
15:09:39.536,0.0,0.0,0.0,540,542,542,360,78
15:09:39.741,0.0,0.0,0.0,540,542,542,360,78
15:09:40.943,0.0,0.0,0.0,540,542,542,360,78
15:09:40.145,0.0,0.0,0.0,540,542,542,360,78
15:09:40.373,0.0,0.0,0.0,540,542,542,360,78
15:09:40.577,0.0,0.0,0.0,540,542,542,360,78
15:09:40.780,0.0,0.0,0.0,540,543,543,360,78
15:09:41.986,0.0,0.0,0.0,540,543,542,360,78
15:09:41.191,0.0,0.0,0.0,540,542,542,360,103
15:09:41.394,0.0,0.0,0.0,540,542,542,360,113
15:09:41.600,0.0,0.0,0.0,540,542,542,360,109
15:09:41.809,0.0,0.0,0.0,540,542,542,360,95
15:09:42.012,0.0,0.0,0.0,540,542,542,360,82
15:09:42.215,0.0,0.0,0.0,540,542,540,360,82
15:09:42.419,0.0,0.0,0.0,540,542,542,360,82
15:09:42.621,0.0,0.0,0.0,540,542,541,360,82
15:09:42.827,0.0,0.0,0.0,540,542,542,360,72
15:09:43.034,0.0,0.0,0.0,540,542,541,360,55
15:09:43.238,0.0,0.0,0.0,540,542,542,360,65
15:09:43.442,0.0,0.0,0.0,540,543,541,360,65
15:09:43.645,0.0,0.0,0.0,540,554,554,360,65
15:09:43.847,0.0,0.0,0.0,540,555,554,360,65
15:09:44.052,0.0,0.0,0.0,540,555,555,360,65
15:09:44.253,0.0,0.0,0.0,540,555,555,360,62
15:09:44.458,0.0,0.0,0.0,540,556,557,360,58
15:09:44.686,0.0,0.0,0.0,540,554,552,360,58
15:09:44.878,0.0,0.0,0.0,540,555,556,360,54
15:09:45.090,0.0,0.0,0.0,540,556,554,360,54
15:09:45.293,0.0,0.0,0.0,540,556,555,360,54
15:09:45.496,0.0,0.0,0.0,540,555,552,360,54
15:09:45.699,0.0,0.0,0.0,540,554,554,360,53
15:09:46.901,0.0,0.0,0.0,540,555,553,360,52
15:09:46.105,0.0,0.0,0.0,540,556,557,360,52
15:09:46.335,0.0,0.0,0.0,540,555,553,360,52
15:09:46.540,0.0,0.0,0.0,540,555,553,360,53
15:09:46.748,0.0,0.0,0.0,540,555,554,360,127
15:09:47.927,0.0,0.0,0.0,540,555,565,360,198
15:09:47.158,0.0,0.0,0.0,540,555,555,360,311
15:09:47.337,0.0,0.0,0.0,540,555,571,360,358
15:09:47.544,0.0,0.0,0.0,540,555,554,360,364
15:09:47.748,0.0,0.0,0.0,540,557,628,360,364
15:09:48.952,0.0,0.0,0.0,540,555,555,360,322
15:09:48.158,0.0,0.0,0.0,540,555,554,360,317
15:09:48.363,0.0,0.0,0.0,540,555,555,360,317
15:09:48.564,0.0,0.0,0.0,540,555,630,360,317
15:09:48.769,0.0,0.0,0.0,540,555,552,360,317
15:09:49.973,0.0,0.0,0.0,540,555,554,360,317
15:09:49.179,0.0,0.0,0.0,540,555,555,5,317
15:09:49.383,0.0,0.0,0.0,540,555,555,54,317
15:09:49.585,0.0,0.0,0.0,540,555,554,540,317
15:09:49.789,0.0,0.0,0.0,540,555,554,540,317
15:09:50.017,0.0,0.0,0.0,540,555,556,540,317
15:09:50.224,0.0,0.0,0.0,540,554,552,540,317
15:09:50.432,0.0,0.0,0.0,540,554,555,540,317
15:09:50.639,0.0,0.0,0.0,540,555,555,540,317
15:09:50.845,0.0,0.0,0.0,540,556,556,540,312
15:09:51.046,0.0,0.0,0.0,540,556,514,540,311
15:09:51.278,0.0,0.0,0.0,540,557,555,540,316
15:09:51.481,0.0,0.0,0.0,540,556,555,540,383
15:09:51.688,0.0,0.0,0.0,540,556,553,540,376
15:09:52.895,0.0,0.0,0.0,540,555,556,540,375
15:09:52.097,0.0,0.0,0.0,540,555,553,540,371
15:09:52.327,0.0,0.0,0.0,540,555,554,540,371
15:09:52.505,0.0,0.0,0.0,540,554,554,540,369
15:09:52.732,0.0,0.0,0.0,540,555,594,540,367
15:09:53.938,0.0,0.0,0.0,540,555,554,540,366
15:09:53.143,0.0,0.0,0.0,540,555,556,540,340
15:09:53.371,0.0,0.0,0.0,540,555,555,540,306
15:09:53.575,0.0,0.0,0.0,540,555,553,540,295
15:09:53.787,0.0,0.0,0.0,540,556,555,540,295
15:09:54.001,0.0,0.0,0.0,540,554,553,360,295
15:09:54.211,0.0,0.0,0.0,540,555,556,360,295
15:09:54.416,0.0,0.0,0.0,540,555,555,360,295
15:09:54.621,0.0,0.0,0.0,540,555,556,360,182
15:09:54.824,0.0,0.0,0.0,540,554,550,360,98
15:09:55.031,0.0,0.0,0.0,540,555,554,360,58
15:09:55.237,0.0,0.0,0.0,540,555,554,360,54
