timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
12:36:42.759,115.8,2.9,0.0,119.44863,109.09639,5.5089054,121.52671,360.0,33128.32
12:36:42.959,115.8,2.9,0.0,113.925,108.6615,5.5216284,120.76337,360.0,32995.12
12:36:42.185,115.8,2.9,0.0,109.78227,110.79583,5.559797,122.29008,360.0,33641.77
12:36:42.410,115.8,2.9,0.0,124.972275,110.86008,5.5979643,121.52671,360.0,33664.695
12:36:43.609,115.8,2.9,0.0,127.04363,111.810005,5.6106873,122.29008,360.0,33953.387
12:36:43.835,115.8,2.9,0.0,134.63864,113.20333,5.737913,121.06871,360.0,34377.86
12:36:43.036,115.8,2.9,0.0,121.520004,111.6704,5.6106873,122.1374,360.0,33909.777
12:36:43.238,115.8,2.9,0.0,122.90091,108.88497,5.470738,122.1374,360.0,33064.957
12:36:43.438,115.8,2.9,0.0,111.85364,112.20343,5.6234097,122.44274,360.0,34069.32
12:36:44.642,115.8,2.9,0.0,118.75818,111.867905,5.648855,121.52671,360.0,33969.08
12:36:44.850,115.8,2.9,0.0,120.82955,111.8964,5.6361322,121.832054,360.0,33978.195
12:36:44.052,115.8,2.9,0.0,122.90091,110.38087,5.559797,121.832054,360.0,33518.83
12:36:44.252,115.8,2.9,0.0,120.13909,111.277916,5.5979643,121.98473,360.0,33790.38
12:36:44.455,115.8,2.9,0.0,113.925,112.17684,5.6361322,122.1374,360.0,34061.723
12:36:45.681,115.8,2.9,0.0,140.85272,117.271645,5.699745,126.259544,360.0,35613.645
12:36:45.880,115.8,2.9,0.0,134.63864,111.72738,5.648855,121.37405,360.0,33930.035
12:36:45.082,115.8,2.9,0.0,130.49591,113.15932,5.699745,121.832054,360.0,34363.566
12:36:45.306,115.8,2.9,0.0,122.21046,112.795334,5.6743,121.98473,360.0,34251.254
12:36:45.506,115.8,2.9,0.0,119.44863,113.75568,5.6870227,122.7481,360.0,34542.01
12:36:46.709,115.8,2.9,0.0,116.68681,112.90674,5.6870227,121.832054,360.0,34283.805
12:36:46.910,115.8,2.9,0.0,109.78227,112.82415,5.6615777,122.29008,360.0,34257.188
12:36:46.110,115.8,2.9,0.0,132.56728,115.87796,5.6870227,125.03816,360.0,35188.91
12:36:46.310,115.8,2.9,0.0,161.56636,119.16259,5.979644,122.29008,360.0,36192.066
12:36:47.535,115.8,2.9,0.0,126.35318,131.54984,6.5521626,123.20611,360.0,39942.56
12:36:47.735,115.8,2.9,0.0,132.56728,136.4677,6.908397,121.221375,360.0,41436.11
12:36:47.939,115.8,2.9,0.0,56.61727,142.35443,7.1882954,121.52671,360.0,43205.047
12:36:47.139,115.8,2.9,0.0,87.68772,142.85834,7.2137403,121.52671,360.0,43364.965
12:36:47.364,115.8,2.9,0.0,94.59227,147.51126,7.430025,121.832054,360.0,44778.285
12:36:48.590,115.8,2.9,0.0,112.54409,145.23799,7.3155217,121.832054,360.0,44092.6
12:36:48.815,115.8,2.9,0.0,98.04455,143.18214,7.2391853,121.37405,360.0,43465.555
12:36:48.039,115.8,2.9,0.0,73.87864,143.82599,7.2900767,121.06871,360.0,43655.44
12:36:48.264,115.8,2.9,0.0,57.307728,143.8953,7.302799,120.91603,360.0,43672.72
12:36:48.465,115.8,2.9,0.0,37.284546,140.3005,7.2391853,118.9313,360.0,42577.484
12:36:49.691,115.8,2.9,0.0,48.331814,144.55144,7.2900767,121.67939,360.0,43869.77
12:36:49.891,115.8,2.9,0.0,76.64045,143.57495,7.2773533,121.06871,360.0,43579.9
12:36:49.117,115.8,2.9,0.0,98.04455,143.32396,7.264631,121.06871,360.0,43508.582
12:36:49.317,115.8,2.9,0.0,41.427273,144.59894,7.366412,120.45802,360.0,43882.625
12:36:50.517,115.8,2.9,0.0,112.54409,143.79465,7.2519083,121.67939,360.0,43654.676
12:36:50.719,115.8,2.9,0.0,90.44955,144.72838,7.226463,122.900764,360.0,43932.984
12:36:50.922,115.8,2.9,0.0,86.99727,144.32799,7.3155217,121.06871,360.0,43810.72
12:36:50.147,115.8,2.9,0.0,108.40137,143.93707,7.2773533,121.37405,360.0,43696.953
12:36:50.348,115.8,2.9,0.0,122.21046,144.579,7.328244,121.06871,360.0,43894.844
12:36:51.572,115.8,2.9,0.0,94.59227,143.75601,7.2773533,121.221375,360.0,43638.89
12:36:51.797,115.8,2.9,0.0,69.73591,144.00735,7.2900767,121.221375,360.0,43709.53
12:36:51.998,115.8,2.9,0.0,40.046364,144.62202,7.302799,121.52671,360.0,43889.316
12:36:51.198,115.8,2.9,0.0,122.21046,146.8067,7.2137403,124.8855,360.0,44570.758
12:36:51.423,115.8,2.9,0.0,98.04455,143.80032,7.3536897,120.0,360.0,43653.12
12:36:52.623,115.8,2.9,0.0,62.831364,143.80032,7.3536897,120.0,360.0,43645.156
12:36:52.823,115.8,2.9,0.0,103.568184,142.17084,7.2519083,120.30534,360.0,43159.96
12:36:52.049,115.8,2.9,0.0,105.63954,144.37007,7.2900767,121.52671,360.0,43827.707
12:36:52.257,115.8,2.9,0.0,80.78318,146.38571,7.3918576,121.52671,360.0,44433.652
12:36:52.456,115.8,2.9,0.0,96.66363,146.24834,7.366412,121.832054,360.0,44395.57
12:36:53.657,115.8,2.9,0.0,45.57,145.01263,7.340967,121.221375,360.0,44009.086
12:36:53.883,115.8,2.9,0.0,107.71091,145.42001,7.3155217,121.98473,360.0,44146.742
12:36:53.086,115.8,2.9,0.0,89.068634,150.34769,7.5445294,122.29008,360.0,45637.645
12:36:53.286,115.8,2.9,0.0,45.57,145.51527,7.366412,121.221375,360.0,44161.59
12:36:53.489,115.8,2.9,0.0,49.712727,144.59894,7.366412,120.45802,360.0,43884.496
12:36:54.697,115.8,2.9,0.0,86.306816,145.19527,7.340967,121.37405,360.0,44073.707
12:36:54.903,115.8,2.9,0.0,110.47273,145.51527,7.366412,121.221375,360.0,44176.27
12:36:54.095,115.8,2.9,0.0,111.85364,144.077,7.302799,121.06871,360.0,43740.188
12:36:54.320,115.8,2.9,0.0,91.14,144.21437,7.328244,120.76337,360.0,43777.184
12:36:55.522,115.8,2.9,0.0,82.164085,144.21437,7.328244,120.76337,360.0,43775.152
12:36:55.722,115.8,2.9,0.0,101.49682,145.51527,7.366412,121.221375,360.0,44174.24
12:36:55.931,115.8,2.9,0.0,42.80818,144.15549,7.2519083,121.98473,360.0,43748.387
12:36:55.144,115.8,2.9,0.0,74.56909,144.64735,7.340967,120.91603,360.0,43904.812
12:36:55.345,115.8,2.9,0.0,98.735,142.98688,7.302799,120.15268,360.0,43406.465
12:36:56.551,115.8,2.9,0.0,52.474545,144.8487,7.379135,120.45802,360.0,43960.9
12:36:56.758,115.8,2.9,0.0,86.306816,145.03224,7.379135,120.61069,360.0,44024.246
12:36:56.961,115.8,2.9,0.0,92.520905,144.91449,7.3918576,120.30534,360.0,43989.92
12:36:56.176,115.8,2.9,0.0,44.18909,144.80118,7.442748,119.38931,360.0,43944.613
12:36:56.372,115.8,2.9,0.0,76.64045,146.5696,7.3918576,121.67939,360.0,44488.51
12:36:57.604,115.8,2.9,0.0,102.87772,145.62985,7.3536897,121.52671,360.0,44209.316
12:36:57.808,115.8,2.9,0.0,53.855453,143.87439,7.40458,119.23664,360.0,43665.598
12:36:57.018,115.8,2.9,0.0,91.83045,146.01793,7.3918576,121.221375,360.0,44324.562
12:36:57.216,115.8,2.9,0.0,88.37818,147.39352,7.442748,121.52671,360.0,44741.156
12:36:57.421,115.8,2.9,0.0,108.40137,145.332,7.366412,121.06871,360.0,44120.195
12:36:58.634,115.8,2.9,0.0,82.854546,144.11432,7.379135,119.84733,360.0,43744.95
12:36:58.860,115.8,2.9,0.0,104.94909,153.58194,7.519084,125.34352,360.0,46622.56
12:36:58.066,115.8,2.9,0.0,54.54591,147.39352,7.442748,121.52671,360.0,44733.504
12:36:58.266,115.8,2.9,0.0,80.09273,146.01793,7.3918576,121.221375,360.0,44321.906
12:36:58.492,115.8,2.9,0.0,42.80818,144.71509,7.3536897,120.76337,360.0,43918.176
12:36:59.696,115.8,2.9,0.0,100.806366,145.04427,7.4173026,120.0,360.0,44031.17
12:36:59.896,115.8,2.9,0.0,63.521816,146.83803,7.442748,121.06871,360.0,44566.992
12:36:59.103,115.8,2.9,0.0,112.54409,144.8487,7.379135,120.45802,360.0,43974.484
12:36:59.303,115.8,2.9,0.0,95.973175,145.58302,7.379135,121.06871,360.0,44193.547
12:37:00.530,115.8,2.9,0.0,55.92682,144.32799,7.3155217,121.06871,360.0,43803.69
12:37:00.734,115.8,2.9,0.0,109.09182,146.08502,7.40458,121.06871,360.0,44348.824
12:37:00.934,115.8,2.9,0.0,76.64045,144.16623,7.3536897,120.30534,360.0,43759.3
12:37:00.134,115.8,2.9,0.0,111.85364,146.70508,7.4173026,121.37405,360.0,44537.582
12:37:00.359,115.8,2.9,0.0,89.759094,147.45337,7.2900767,124.12213,360.0,44759.63
12:37:01.559,115.8,2.9,0.0,109.09182,145.79063,7.4554706,120.0,360.0,44259.508
12:37:01.784,115.8,2.9,0.0,63.521816,147.02321,7.442748,121.221375,360.0,44623.18
12:37:01.011,115.8,2.9,0.0,98.04455,146.15146,7.4173026,120.91603,360.0,44366.484
12:37:01.215,115.8,2.9,0.0,44.18909,145.28232,7.3918576,120.61069,360.0,44090.598
12:37:01.416,115.8,2.9,0.0,78.711815,145.96696,7.4173026,120.76337,360.0,44306.137
12:37:02.616,115.8,2.9,0.0,49.712727,147.08905,7.4554706,121.06871,360.0,44640.027
12:37:02.842,115.8,2.9,0.0,58.688633,148.7182,7.519084,121.37405,360.0,45136.367
12:37:02.042,115.8,2.9,0.0,59.37909,146.33603,7.4173026,121.06871,360.0,44413.742
12:37:02.242,115.8,2.9,0.0,50.403183,145.47792,7.430025,120.15268,360.0,44151.348
12:37:02.467,115.8,2.9,0.0,98.735,147.89743,7.468193,121.52671,360.0,44896.395
12:37:03.668,115.8,2.9,0.0,53.855453,147.94904,7.442748,121.98473,360.0,44901.9
12:37:03.893,115.8,2.9,0.0,86.306816,146.90356,7.4554706,120.91603,360.0,44592.027
12:37:03.094,115.8,2.9,0.0,96.66363,145.84764,7.430025,120.45802,360.0,44273.99
12:37:03.318,115.8,2.9,0.0,99.42545,144.85973,7.4173026,119.84733,360.0,43974.87
12:37:04.543,115.8,2.9,0.0,86.99727,146.4677,7.442748,120.76337,360.0,44459.934
12:37:04.770,115.8,2.9,0.0,113.23454,144.91449,7.3918576,120.30534,360.0,43994.605
12:37:04.972,115.8,2.9,0.0,79.402275,147.71165,7.468193,121.37405,360.0,44835.656
12:37:04.174,115.8,2.9,0.0,43.498634,147.76385,7.442748,121.832054,360.0,44843.37
12:37:04.376,115.8,2.9,0.0,59.37909,145.9122,7.442748,120.30534,360.0,44285.145
12:37:05.601,115.8,2.9,0.0,95.973175,143.93707,7.4173026,119.08397,360.0,43694.14
12:37:05.801,115.8,2.9,0.0,50.403183,145.78241,7.4173026,120.61069,360.0,44243.734
12:37:05.027,115.8,2.9,0.0,92.520905,145.60516,7.4554706,119.84733,360.0,44199.48
12:37:05.230,115.8,2.9,0.0,118.067726,147.5787,7.442748,121.67939,360.0,44804.06
12:37:05.432,115.8,2.9,0.0,84.92591,146.20181,7.3918576,121.37405,360.0,44378.793
12:37:06.631,115.8,2.9,0.0,99.42545,148.5729,7.4554706,122.29008,360.0,45101.496
12:37:06.856,115.8,2.9,0.0,102.87772,149.07999,7.480916,122.29008,360.0,45256.133
12:37:06.057,115.8,2.9,0.0,92.520905,146.40216,7.430025,120.91603,360.0,44441.3
12:37:06.260,115.8,2.9,0.0,53.855453,146.03247,7.430025,120.61069,360.0,44320.387
12:37:06.484,115.8,2.9,0.0,83.545,147.2217,7.519084,120.15268,360.0,44687.926
12:37:07.710,115.8,2.9,0.0,46.260452,149.15976,7.569975,120.91603,360.0,45267.53
12:37:07.910,115.8,2.9,0.0,84.92591,148.62039,7.430025,122.7481,360.0,45112.62
12:37:07.113,115.8,2.9,0.0,53.855453,146.28253,7.442748,120.61069,360.0,44396.258
12:37:07.313,115.8,2.9,0.0,99.42545,146.96907,7.5445294,119.541985,360.0,44614.87
12:37:08.539,115.8,2.9,0.0,55.92682,149.66112,7.557252,121.52671,360.0,45421.832
12:37:08.741,115.8,2.9,0.0,51.784092,148.89386,7.480916,122.1374,360.0,45188.1
12:37:08.965,115.8,2.9,0.0,93.211365,148.94388,7.4554706,122.59542,360.0,45212.65
12:37:08.191,115.8,2.9,0.0,113.925,147.28275,7.4936385,120.61069,360.0,44713.32
12:37:08.391,115.8,2.9,0.0,86.306816,148.65585,7.5826974,120.30534,360.0,45123.695
12:37:09.617,115.8,2.9,0.0,111.85364,151.5932,7.531807,123.511444,360.0,46020.703
12:37:09.819,115.8,2.9,0.0,84.23546,149.40094,7.40458,123.81679,360.0,45349.297
12:37:09.019,115.8,2.9,0.0,109.78227,149.19803,7.468193,122.59542,360.0,45293.51
12:37:09.244,115.8,2.9,0.0,99.42545,146.71808,7.4554706,120.76337,360.0,44538.72
12:37:09.469,115.8,2.9,0.0,100.11591,149.66113,7.59542,120.91603,360.0,45431.836
12:37:10.694,115.8,2.9,0.0,102.18727,148.13422,7.442748,122.1374,360.0,44969.02
12:37:10.897,115.8,2.9,0.0,98.04455,147.6455,7.4554706,121.52671,360.0,44819.797
12:37:10.097,115.8,2.9,0.0,120.13909,150.21472,7.519084,122.59542,360.0,45604.332
12:37:10.323,115.8,2.9,0.0,72.49773,146.63766,7.40458,121.52671,360.0,44508.23
12:37:11.523,115.8,2.9,0.0,114.615456,148.82643,7.468193,122.29008,360.0,45181.855
12:37:11.749,115.8,2.9,0.0,78.711815,145.84764,7.430025,120.45802,360.0,44269.93
12:37:11.973,115.8,2.9,0.0,107.71091,147.20837,7.442748,121.37405,360.0,44689.355
12:37:11.198,115.8,2.9,0.0,85.61636,146.1616,7.4554706,120.30534,360.0,44366.754
12:37:11.407,115.8,2.9,0.0,109.09182,146.15146,7.4173026,120.91603,360.0,44368.984
12:37:12.632,115.8,2.9,0.0,94.59227,146.90356,7.4554706,120.91603,360.0,44593.902
12:37:12.833,115.8,2.9,0.0,104.94909,148.03291,7.531807,120.61069,360.0,44938.906
12:37:12.058,115.8,2.9,0.0,86.99727,150.22519,7.557252,121.98473,360.0,45600.008
12:37:12.259,115.8,2.9,0.0,55.92682,147.84207,7.4936385,121.06871,360.0,44869.914
12:37:12.459,115.8,2.9,0.0,109.78227,152.74442,7.7226467,121.37405,360.0,46369.535
12:37:13.684,115.8,2.9,0.0,71.11681,148.2643,7.366412,123.511444,360.0,45001.457
12:37:13.885,115.8,2.9,0.0,50.403183,147.71165,7.468193,121.37405,360.0,44829.094
12:37:13.085,115.8,2.9,0.0,58.688633,147.28275,7.4936385,120.61069,360.0,44700.83
12:37:13.310,115.8,2.9,0.0,59.37909,146.1616,7.4554706,120.30534,360.0,44360.82
12:37:14.512,115.8,2.9,0.0,94.59227,146.96846,7.468193,120.76337,360.0,44613.594
12:37:14.712,115.8,2.9,0.0,60.760002,146.71808,7.4554706,120.76337,360.0,44529.973
12:37:14.916,115.8,2.9,0.0,91.83045,150.4781,7.569975,121.98473,360.0,45677.84
12:37:14.118,115.8,2.9,0.0,48.331814,148.4077,7.531807,120.91603,360.0,45039.812
12:37:14.342,115.8,2.9,0.0,91.14,151.09215,7.697201,120.45802,360.0,45863.996
12:37:15.543,115.8,2.9,0.0,118.067726,148.1494,7.480916,121.52671,360.0,44977.215
12:37:15.745,115.8,2.9,0.0,80.78318,147.51126,7.430025,121.832054,360.0,44775.16
12:37:15.946,115.8,2.9,0.0,111.163185,146.71808,7.4554706,120.76337,360.0,44541.375
12:37:15.172,115.8,2.9,0.0,96.66363,151.5242,7.519084,123.66412,360.0,45996.336
12:37:15.396,115.8,2.9,0.0,53.164997,149.66113,7.59542,120.91603,360.0,45421.215
12:37:16.596,115.8,2.9,0.0,86.306816,147.21883,7.480916,120.76337,360.0,44687.684
12:37:16.822,115.8,2.9,0.0,47.64136,148.77422,7.4936385,121.832054,360.0,45150.86
12:37:16.025,115.8,2.9,0.0,82.854546,148.82643,7.468193,122.29008,360.0,45174.67
12:37:16.228,115.8,2.9,0.0,53.164997,145.85207,7.5063615,119.23664,360.0,44265.496
12:37:16.430,115.8,2.9,0.0,76.64045,147.90633,7.5063615,120.91603,360.0,44894.098
12:37:17.631,115.8,2.9,0.0,49.712727,149.09233,7.519084,121.67939,360.0,45247.85
12:37:17.832,115.8,2.9,0.0,84.92591,147.40494,7.480916,120.91603,360.0,44743.84
12:37:17.057,115.8,2.9,0.0,53.164997,147.96329,7.480916,121.37405,360.0,44906.066
12:37:17.256,115.8,2.9,0.0,80.09273,149.3481,7.569975,121.06871,360.0,45332.324
12:37:17.482,115.8,2.9,0.0,117.377266,149.9118,7.6081424,120.91603,360.0,45511.797
12:37:18.681,115.8,2.9,0.0,91.83045,149.27937,7.519084,121.832054,360.0,45314.13
12:37:18.882,115.8,2.9,0.0,117.377266,152.50226,7.633588,122.59542,360.0,46297.773
12:37:18.084,115.8,2.9,0.0,98.04455,148.40135,7.4936385,121.52671,360.0,45049.133
12:37:18.285,115.8,2.9,0.0,125.66273,148.52162,7.480916,121.832054,360.0,45091.87
12:37:18.510,115.8,2.9,0.0,57.99818,146.97256,7.5063615,120.15268,360.0,44606.562
12:37:19.712,115.8,2.9,0.0,102.18727,145.72704,7.442748,120.15268,360.0,44238.65
12:37:19.914,115.8,2.9,0.0,54.54591,148.1494,7.480916,121.52671,360.0,44962.848
12:37:19.116,115.8,2.9,0.0,111.163185,146.96907,7.5445294,119.541985,360.0,44617.523
12:37:19.316,115.8,2.9,0.0,57.307728,146.21733,7.430025,120.76337,360.0,44377.254
12:37:20.519,115.8,2.9,0.0,110.47273,148.46655,7.5063615,121.37405,360.0,45071.727
12:37:20.719,115.8,2.9,0.0,104.94909,149.46362,7.633588,120.15268,360.0,45373.0
12:37:20.919,115.8,2.9,0.0,108.40137,149.85011,7.59542,121.06871,360.0,45491.047
12:37:20.145,115.8,2.9,0.0,49.712727,146.47435,7.480916,120.15268,360.0,44453.52
12:37:20.348,115.8,2.9,0.0,89.759094,148.90526,7.519084,121.52671,360.0,45200.152
12:37:21.549,115.8,2.9,0.0,46.95091,146.9099,7.4936385,120.30534,360.0,44585.05
12:37:21.753,115.8,2.9,0.0,102.18727,144.64735,7.340967,120.91603,360.0,43911.06
12:37:21.977,115.8,2.9,0.0,53.164997,149.03378,7.5445294,121.221375,360.0,45230.87
12:37:21.177,115.8,2.9,0.0,74.56909,149.78773,7.5826974,121.221375,360.0,45464.47
12:37:21.402,115.8,2.9,0.0,130.49591,146.66045,7.519084,119.69466,360.0,44528.258
12:37:22.604,115.8,2.9,0.0,99.42545,149.66112,7.557252,121.52671,360.0,45431.67
12:37:22.805,115.8,2.9,0.0,116.68681,150.41318,7.557252,122.1374,360.0,45663.76
12:37:22.006,115.8,2.9,0.0,95.28272,149.40916,7.5445294,121.52671,360.0,45354.29
12:37:22.206,115.8,2.9,0.0,60.760002,149.27371,7.633588,120.0,360.0,45305.383
12:37:22.408,115.8,2.9,0.0,91.14,149.70638,7.4936385,122.59542,360.0,45443.53
12:37:23.610,115.8,2.9,0.0,75.95,150.72305,7.5445294,122.59542,360.0,45748.574
12:37:23.834,115.8,2.9,0.0,98.04455,148.53113,7.519084,121.221375,360.0,45088.508
12:37:23.059,115.8,2.9,0.0,65.593185,148.01646,7.4554706,121.832054,360.0,44925.016
12:37:23.285,115.8,2.9,0.0,111.85364,150.73099,7.5826974,121.98473,360.0,45759.098
12:37:23.485,115.8,2.9,0.0,73.18818,147.34004,7.468193,121.06871,360.0,44721.496
12:37:24.686,115.8,2.9,0.0,107.71091,148.65585,7.5826974,120.30534,360.0,45128.54
12:37:24.910,115.8,2.9,0.0,85.61636,146.78581,7.5063615,120.0,360.0,44556.145
12:37:24.111,115.8,2.9,0.0,117.377266,148.58778,7.4936385,121.67939,360.0,45110.07
12:37:24.314,115.8,2.9,0.0,86.306816,148.40643,7.569975,120.30534,360.0,45048.016
12:37:25.519,115.8,2.9,0.0,115.99636,148.78311,7.569975,120.61069,360.0,45169.02
12:37:25.717,115.8,2.9,0.0,98.735,148.65839,7.5445294,120.91603,360.0,45127.273
12:37:25.918,115.8,2.9,0.0,120.82955,147.34607,7.5063615,120.45802,360.0,44734.098
12:37:25.117,115.8,2.9,0.0,101.49682,148.08325,7.468193,121.67939,360.0,44953.4
12:37:25.320,115.8,2.9,0.0,118.067726,148.52162,7.480916,121.832054,360.0,45090.152
12:37:26.522,115.8,2.9,0.0,82.854546,148.9195,7.4173026,123.20611,360.0,45202.906
12:37:26.729,115.8,2.9,0.0,51.093636,146.96846,7.468193,120.76337,360.0,44603.754
12:37:26.928,115.8,2.9,0.0,86.306816,147.08905,7.4554706,121.06871,360.0,44648.305
12:37:26.134,115.8,2.9,0.0,53.855453,149.09708,7.557252,121.06871,360.0,45250.23
12:37:26.337,115.8,2.9,0.0,83.545,146.53702,7.4936385,120.0,360.0,44480.188
12:37:27.539,115.8,2.9,0.0,115.99636,149.4041,7.620865,120.30534,360.0,45357.438
12:37:27.749,115.8,2.9,0.0,79.402275,147.2217,7.519084,120.15268,360.0,44686.992
12:37:27.950,115.8,2.9,0.0,111.85364,147.65561,7.4936385,120.91603,360.0,44825.984
12:37:27.157,115.8,2.9,0.0,68.354996,147.03271,7.480916,120.61069,360.0,44627.156
12:37:27.367,115.8,2.9,0.0,46.260452,147.28275,7.4936385,120.61069,360.0,44698.02
12:37:28.568,115.8,2.9,0.0,93.211365,143.46324,7.2900767,120.76337,360.0,43549.75
12:37:28.772,115.8,2.9,0.0,109.78227,147.52582,7.468193,121.221375,360.0,44786.14
12:37:28.974,115.8,2.9,0.0,99.42545,147.69612,7.430025,121.98473,360.0,44835.465
12:37:28.174,115.8,2.9,0.0,95.973175,144.85973,7.4173026,119.84733,360.0,43974.09
12:37:28.380,115.8,2.9,0.0,108.40137,147.20837,7.442748,121.37405,360.0,44689.51
12:37:29.587,115.8,2.9,0.0,95.973175,147.03271,7.480916,120.61069,360.0,44633.402
12:37:29.794,115.8,2.9,0.0,44.18909,147.34448,7.5445294,119.84733,360.0,44716.285
12:37:29.994,115.8,2.9,0.0,66.28364,146.95671,7.430025,121.37405,360.0,44603.625
12:37:29.198,115.8,2.9,0.0,117.377266,143.96399,7.3155217,120.76337,360.0,43707.15
12:37:29.400,115.8,2.9,0.0,81.47363,146.72345,7.4936385,120.15268,360.0,44536.285
12:37:30.601,115.8,2.9,0.0,113.23454,147.28275,7.4936385,120.61069,360.0,44713.164
12:37:30.806,115.8,2.9,0.0,53.855453,147.59106,7.480916,121.06871,360.0,44793.285
12:37:30.031,115.8,2.9,0.0,56.61727,145.91599,7.480916,119.69466,360.0,44285.668
12:37:30.257,115.8,2.9,0.0,65.593185,147.52582,7.468193,121.221375,360.0,44776.145
12:37:30.481,115.8,2.9,0.0,105.63954,147.47078,7.531807,120.15268,360.0,44768.504
12:37:31.707,115.8,2.9,0.0,95.973175,148.65839,7.5445294,120.91603,360.0,45126.65
12:37:31.906,115.8,2.9,0.0,49.712727,146.15146,7.4173026,120.91603,360.0,44355.55
12:37:31.132,115.8,2.9,0.0,58.688633,146.63766,7.40458,121.52671,360.0,44505.105
12:37:31.336,115.8,2.9,0.0,69.045456,149.4731,7.4173026,123.66412,360.0,45367.754
12:37:32.536,115.8,2.9,0.0,111.85364,150.34769,7.5445294,122.29008,360.0,45642.797
12:37:32.739,115.8,2.9,0.0,80.78318,148.08325,7.468193,121.67939,360.0,44948.71
12:37:32.939,115.8,2.9,0.0,114.615456,147.5328,7.5063615,120.61069,360.0,44789.348
12:37:32.164,115.8,2.9,0.0,86.99727,148.02849,7.4936385,121.221375,360.0,44933.5
12:37:32.364,115.8,2.9,0.0,53.855453,145.97614,7.4554706,120.15268,360.0,44303.293
12:37:33.589,115.8,2.9,0.0,63.521816,146.09737,7.442748,120.45802,360.0,44342.266
12:37:33.790,115.8,2.9,0.0,52.474545,145.78241,7.4173026,120.61069,360.0,44244.203
12:37:33.016,115.8,2.9,0.0,107.02045,148.38742,7.4554706,122.1374,360.0,45046.934
12:37:33.217,115.8,2.9,0.0,86.99727,149.01224,7.468193,122.44274,360.0,45231.984
12:37:33.417,115.8,2.9,0.0,115.99636,147.90758,7.5445294,120.30534,360.0,44903.37
12:37:34.643,115.8,2.9,0.0,86.306816,143.31984,7.442748,118.16794,360.0,43504.676
12:37:34.842,115.8,2.9,0.0,102.18727,146.52055,7.4173026,121.221375,360.0,44479.41
12:37:34.067,115.8,2.9,0.0,95.973175,147.25868,7.4173026,121.832054,360.0,44701.965
12:37:34.273,115.8,2.9,0.0,87.68772,145.3779,7.340967,121.52671,360.0,44129.434
12:37:34.477,115.8,2.9,0.0,120.13909,147.90633,7.5063615,120.91603,360.0,44903.934
12:37:35.716,115.8,2.9,0.0,78.02136,147.71165,7.468193,121.37405,360.0,44835.344
12:37:35.914,115.8,2.9,0.0,115.30591,147.52582,7.468193,121.221375,360.0,44787.387
12:37:35.122,115.8,2.9,0.0,46.95091,151.93251,7.633588,122.1374,360.0,46108.977
12:37:35.315,115.8,2.9,0.0,70.42636,147.51126,7.430025,121.832054,360.0,44772.82
12:37:36.539,115.8,2.9,0.0,111.85364,147.34607,7.5063615,120.45802,360.0,44732.066
12:37:36.740,115.8,2.9,0.0,44.879547,145.21585,7.379135,120.76337,360.0,44070.586
12:37:36.965,115.8,2.9,0.0,75.259544,144.32799,7.3155217,121.06871,360.0,43808.066
12:37:36.190,115.8,2.9,0.0,48.331814,147.0061,7.40458,121.832054,360.0,44614.547
12:37:36.415,115.8,2.9,0.0,55.236366,145.19527,7.340967,121.37405,360.0,44066.68
12:37:37.616,115.8,2.9,0.0,45.57,135.03763,6.7175574,123.35878,360.0,40982.535
12:37:37.817,115.8,2.9,0.0,49.022274,127.14473,6.4122133,121.67939,360.0,38588.5
12:37:37.022,115.8,2.9,0.0,53.855453,120.634415,6.10687,121.221375,360.0,36614.277
12:37:37.223,115.8,2.9,0.0,40.736816,113.664505,5.7251906,121.832054,360.0,34496.547
12:37:37.424,115.8,2.9,0.0,47.64136,114.20259,5.737913,122.1374,360.0,34661.367
12:37:38.649,115.8,2.9,0.0,39.355907,111.58684,5.648855,121.221375,360.0,33865.844
12:37:38.874,115.8,2.9,0.0,50.403183,111.41717,5.5979643,122.1374,360.0,33816.86
12:37:38.075,115.8,2.9,0.0,35.903637,109.57627,5.5470743,121.221375,360.0,33255.027
12:37:38.275,115.8,2.9,0.0,33.14182,108.41113,5.5089054,120.76337,360.0,32900.887
12:37:38.479,115.8,2.9,0.0,53.855453,110.91073,5.5725193,122.1374,360.0,33663.98
12:37:39.679,115.8,2.9,0.0,56.61727,110.24257,5.559797,121.67939,360.0,33461.875
12:37:39.880,115.8,2.9,0.0,46.260452,109.99029,5.5470743,121.67939,360.0,33382.99
12:37:39.080,115.8,2.9,0.0,42.80818,107.68123,5.4580154,121.06871,360.0,32681.607
12:37:39.281,115.8,2.9,0.0,34.522728,110.15108,5.534351,122.1374,360.0,33429.12
12:37:39.485,115.8,2.9,0.0,55.92682,107.66002,5.470738,120.76337,360.0,32678.139
12:37:40.686,115.8,2.9,0.0,47.64136,108.721016,5.559797,120.0,360.0,32998.188
12:37:40.887,115.8,2.9,0.0,45.57,111.138626,5.5979643,121.832054,360.0,33731.254
12:37:40.111,115.8,2.9,0.0,42.11773,108.37852,5.4452925,122.1374,360.0,32893.02
12:37:40.336,115.8,2.9,0.0,35.21318,108.91188,5.534351,120.76337,360.0,33053.29
12:37:41.562,115.8,2.9,0.0,43.498634,108.981186,5.496183,121.67939,360.0,33076.19
